PRESSURE : psia                   0.000  DAYS

4974.188   4961.357   4935.645   4896.784   4844.382   4778.058   4697.971   4606.442   4512.464   4441.147   
4957.779   4944.076   4916.349   4873.804   4815.027   4737.684   4638.248   4512.408   4359.681   4205.138   
4949.463   4935.262   4906.376   4861.669   4798.979   4714.322   4600.106   4440.922   4205.071   3804.792   

PRESSURE : psia                   2194.500  DAYS

4927.581   4850.204   4793.135   4749.011   4713.092   4683.710   4659.919   4640.755   4626.442   4619.149   
4850.156   4813.357   4773.046   4735.840   4702.731   4674.163   4650.074   4629.986   4614.968   4607.245   
4792.989   4772.946   4744.612   4713.960   4683.823   4655.757   4630.444   4608.378   4591.696   4582.990   
4748.721   4735.526   4713.644   4687.082   4658.333   4629.315   4601.400   4575.702   4555.902   4545.334   
4712.606   4702.227   4683.193   4657.855   4628.309   4596.216   4563.412   4531.581   4506.314   4492.231   
4682.977   4673.258   4654.647   4628.322   4595.658   4558.026   4516.886   4475.707   4440.995   4420.329   
4658.990   4648.899   4629.081   4600.112   4562.522   4516.694   4463.785   4408.107   4357.084   4323.733   
4639.643   4628.779   4607.140   4574.618   4530.827   4475.257   4407.906   4330.697   4251.047   4190.001   
4625.293   4613.778   4590.513   4554.833   4505.456   4440.410   4356.746   4250.910   4122.365   3992.315   
4617.995   4606.088   4581.868   4544.304   4491.281   4419.685   4323.332   4189.792   3992.251   3685.151   

4929.905   4853.096   4795.929   4751.767   4715.985   4688.340   4664.902   4646.163   4632.322   4625.170   
4853.047   4816.162   4775.816   4738.608   4706.171   4678.884   4655.095   4635.446   4620.848   4613.261   
4795.783   4775.717   4747.375   4716.910   4687.966   4660.581   4635.429   4613.875   4597.570   4588.991   
4751.478   4738.323   4716.719   4691.170   4663.088   4634.178   4606.313   4581.223   4561.762   4551.305   
4715.508   4705.821   4687.395   4662.687   4633.203   4601.066   4568.252   4537.129   4512.156   4498.182   
4687.657   4678.192   4659.637   4633.319   4600.578   4562.846   4521.955   4481.263   4446.808   4426.289   
4664.068   4654.025   4634.198   4605.158   4567.443   4521.657   4469.124   4413.687   4362.862   4329.665   
4645.079   4634.256   4612.636   4580.109   4536.314   4480.773   4413.470   4336.332   4256.786   4195.891   
4631.177   4619.663   4596.390   4560.691   4511.289   4446.211   4362.513   4256.641   4128.109   3997.949   
4624.017   4612.104   4587.867   4550.268   4497.247   4425.642   4329.261   4195.679   3997.878   3684.329   

4932.741   4858.606   4801.244   4758.067   4725.394   4698.091   4674.695   4655.961   4642.142   4634.998   
4858.556   4821.353   4781.393   4746.210   4715.906   4688.671   4664.896   4645.244   4630.666   4623.087   
4801.094   4781.312   4754.309   4726.465   4697.712   4670.384   4645.226   4623.668   4607.383   4598.811   
4757.798   4746.403   4726.323   4700.918   4672.891   4643.980   4616.098   4591.010   4571.569   4561.115   
4724.924   4715.558   4697.149   4672.494   4643.011   4610.857   4578.022   4546.912   4521.955   4507.984   
4697.410   4687.975   4669.449   4643.130   4610.375   4572.623   4531.720   4491.039   4456.596   4436.086   
4673.873   4663.834   4644.005   4614.955   4577.222   4531.421   4478.892   4423.457   4372.636   4339.445   
4654.881   4644.058   4622.434   4589.900   4546.097   4490.549   4423.240   4346.096   4266.551   4205.658   
4640.997   4629.482   4606.205   4570.499   4521.088   4455.999   4372.287   4266.407   4137.861   4007.553   
4633.845   4621.930   4597.687   4560.077   4507.054   4435.439   4339.040   4205.446   4007.482   3665.278   

PRESSURE : psia                   2194.500  DAYS

4927.581   4850.204   4793.135   4749.011   4713.092   4683.710   4659.919   4640.755   4626.442   4619.149   
4850.156   4813.357   4773.046   4735.840   4702.731   4674.163   4650.074   4629.986   4614.968   4607.245   
4792.989   4772.946   4744.612   4713.960   4683.823   4655.757   4630.444   4608.378   4591.696   4582.990   
4748.721   4735.526   4713.644   4687.082   4658.333   4629.315   4601.400   4575.702   4555.902   4545.334   
4712.606   4702.227   4683.193   4657.855   4628.309   4596.216   4563.412   4531.581   4506.314   4492.231   
4682.977   4673.258   4654.647   4628.322   4595.658   4558.026   4516.886   4475.707   4440.995   4420.329   
4658.990   4648.899   4629.081   4600.112   4562.522   4516.694   4463.785   4408.107   4357.084   4323.733   
4639.643   4628.779   4607.140   4574.618   4530.827   4475.257   4407.906   4330.697   4251.047   4190.001   
4625.293   4613.778   4590.513   4554.833   4505.456   4440.410   4356.746   4250.910   4122.365   3992.315   
4617.995   4606.088   4581.868   4544.304   4491.281   4419.685   4323.332   4189.792   3992.251   3685.151   

4929.905   4853.096   4795.929   4751.767   4715.985   4688.340   4664.902   4646.163   4632.322   4625.170   
4853.047   4816.162   4775.816   4738.608   4706.171   4678.884   4655.095   4635.446   4620.848   4613.261   
4795.783   4775.717   4747.375   4716.910   4687.966   4660.581   4635.429   4613.875   4597.570   4588.991   
4751.478   4738.323   4716.719   4691.170   4663.088   4634.178   4606.313   4581.223   4561.762   4551.305   
4715.508   4705.821   4687.395   4662.687   4633.203   4601.066   4568.252   4537.129   4512.156   4498.182   
4687.657   4678.192   4659.637   4633.319   4600.578   4562.846   4521.955   4481.263   4446.808   4426.289   
4664.068   4654.025   4634.198   4605.158   4567.443   4521.657   4469.124   4413.687   4362.862   4329.665   
4645.079   4634.256   4612.636   4580.109   4536.314   4480.773   4413.470   4336.332   4256.786   4195.891   
4631.177   4619.663   4596.390   4560.691   4511.289   4446.211   4362.513   4256.641   4128.109   3997.949   
4624.017   4612.104   4587.867   4550.268   4497.247   4425.642   4329.261   4195.679   3997.878   3684.329   

4932.741   4858.606   4801.244   4758.067   4725.394   4698.091   4674.695   4655.961   4642.142   4634.998   
4858.556   4821.353   4781.393   4746.210   4715.906   4688.671   4664.896   4645.244   4630.666   4623.087   
4801.094   4781.312   4754.309   4726.465   4697.712   4670.384   4645.226   4623.668   4607.383   4598.811   
4757.798   4746.403   4726.323   4700.918   4672.891   4643.980   4616.098   4591.010   4571.569   4561.115   
4724.924   4715.558   4697.149   4672.494   4643.011   4610.857   4578.022   4546.912   4521.955   4507.984   
4697.410   4687.975   4669.449   4643.130   4610.375   4572.623   4531.720   4491.039   4456.596   4436.086   
4673.873   4663.834   4644.005   4614.955   4577.222   4531.421   4478.892   4423.457   4372.636   4339.445   
4654.881   4644.058   4622.434   4589.900   4546.097   4490.549   4423.240   4346.096   4266.551   4205.658   
4640.997   4629.482   4606.205   4570.499   4521.088   4455.999   4372.287   4266.407   4137.861   4007.553   
4633.845   4621.930   4597.687   4560.077   4507.054   4435.439   4339.040   4205.446   4007.482   3665.278   

PRESSURE : psia                   2559.750  DAYS

4642.466   4564.933   4507.950   4464.350   4428.838   4399.808   4376.700   4359.425   4347.090   4340.569   
4564.920   4528.150   4488.217   4451.341   4418.669   4390.718   4367.768   4350.000   4337.095   4330.234   
4507.916   4488.207   4460.135   4429.935   4400.476   4373.463   4350.113   4331.127   4316.921   4309.250   
4464.275   4451.295   4429.830   4403.953   4376.471   4349.285   4324.279   4302.787   4286.103   4276.871   
4428.648   4418.454   4400.182   4376.262   4348.679   4319.694   4290.998   4264.911   4243.781   4231.628   
4399.497   4390.316   4372.959   4348.798   4319.386   4286.190   4251.251   4217.391   4188.408   4170.698   
4376.272   4367.184   4349.382   4323.524   4290.379   4250.911   4206.640   4160.393   4117.504   4088.828   
4358.795   4349.247   4330.245   4301.865   4264.089   4216.808   4160.121   4095.322   4027.654   3974.942   
4346.341   4336.286   4316.054   4285.237   4243.016   4187.840   4117.177   4027.519   3917.475   3801.846   
4339.795   4329.419   4308.397   4276.025   4230.864   4170.090   4088.419   3974.736   3801.790   3532.228   

4644.583   4567.632   4510.556   4466.929   4431.482   4403.663   4381.677   4364.693   4352.867   4346.563   
4567.619   4530.766   4490.810   4453.918   4421.560   4395.034   4372.806   4355.267   4342.877   4336.227   
4510.523   4490.800   4462.711   4432.599   4404.005   4378.151   4355.203   4336.386   4322.697   4315.241   
4466.854   4453.886   4432.545   4407.367   4380.872   4354.284   4329.420   4308.038   4291.829   4282.854   
4431.295   4421.390   4404.471   4380.823   4353.703   4324.820   4296.187   4270.156   4249.469   4237.597   
4403.369   4394.684   4377.837   4353.912   4324.562   4291.407   4256.471   4222.614   4194.016   4176.634   
4381.238   4372.261   4354.565   4328.757   4295.640   4256.169   4211.849   4165.544   4122.976   4094.729   
4364.140   4354.556   4335.568   4307.192   4269.408   4222.084   4165.293   4100.371   4033.062   3981.081   
4352.133   4342.079   4321.839   4290.970   4248.701   4193.429   4122.616   4032.909   3923.467   3806.841   
4345.789   4335.414   4314.391   4282.012   4236.838   4176.028   4094.321   3980.872   3806.759   3531.576   

4647.072   4572.833   4515.378   4472.293   4440.411   4413.464   4391.460   4374.478   4362.649   4356.361   
4572.818   4535.531   4495.813   4460.398   4431.161   4404.797   4382.595   4365.050   4352.658   4346.025   
4515.342   4495.812   4468.821   4441.737   4413.795   4387.934   4364.992   4346.167   4332.475   4325.036   
4472.234   4460.584   4441.853   4417.165   4390.649   4364.078   4339.208   4317.815   4301.607   4292.644   
4440.237   4431.029   4414.216   4390.605   4363.500   4334.613   4305.972   4279.929   4259.241   4247.379   
4413.169   4404.448   4387.628   4363.710   4334.357   4301.197   4266.252   4232.383   4203.779   4186.411   
4391.021   4382.051   4364.359   4338.550   4305.429   4265.953   4221.623   4175.303   4132.726   4104.497   
4373.921   4364.343   4345.353   4316.975   4279.187   4231.857   4175.054   4110.116   4042.805   3990.854   
4361.917   4351.862   4331.619   4300.749   4258.476   4203.194   4132.367   4042.652   3933.223   3816.510   
4355.588   4345.212   4324.186   4291.803   4246.620   4185.807   4104.090   3990.641   3816.429   3514.119   

PRESSURE : psia                   2559.750  DAYS

4642.466   4564.933   4507.950   4464.350   4428.838   4399.808   4376.700   4359.425   4347.090   4340.569   
4564.920   4528.150   4488.217   4451.341   4418.669   4390.718   4367.768   4350.000   4337.095   4330.234   
4507.916   4488.207   4460.135   4429.935   4400.476   4373.463   4350.113   4331.127   4316.921   4309.250   
4464.275   4451.295   4429.830   4403.953   4376.471   4349.285   4324.279   4302.787   4286.103   4276.871   
4428.648   4418.454   4400.182   4376.262   4348.679   4319.694   4290.998   4264.911   4243.781   4231.628   
4399.497   4390.316   4372.959   4348.798   4319.386   4286.190   4251.251   4217.391   4188.408   4170.698   
4376.272   4367.184   4349.382   4323.524   4290.379   4250.911   4206.640   4160.393   4117.504   4088.828   
4358.795   4349.247   4330.245   4301.865   4264.089   4216.808   4160.121   4095.322   4027.654   3974.942   
4346.341   4336.286   4316.054   4285.237   4243.016   4187.840   4117.177   4027.519   3917.475   3801.846   
4339.795   4329.419   4308.397   4276.025   4230.864   4170.090   4088.419   3974.736   3801.790   3532.228   

4644.583   4567.632   4510.556   4466.929   4431.482   4403.663   4381.677   4364.693   4352.867   4346.563   
4567.619   4530.766   4490.810   4453.918   4421.560   4395.034   4372.806   4355.267   4342.877   4336.227   
4510.523   4490.800   4462.711   4432.599   4404.005   4378.151   4355.203   4336.386   4322.697   4315.241   
4466.854   4453.886   4432.545   4407.367   4380.872   4354.284   4329.420   4308.038   4291.829   4282.854   
4431.295   4421.390   4404.471   4380.823   4353.703   4324.820   4296.187   4270.156   4249.469   4237.597   
4403.369   4394.684   4377.837   4353.912   4324.562   4291.407   4256.471   4222.614   4194.016   4176.634   
4381.238   4372.261   4354.565   4328.757   4295.640   4256.169   4211.849   4165.544   4122.976   4094.729   
4364.140   4354.556   4335.568   4307.192   4269.408   4222.084   4165.293   4100.371   4033.062   3981.081   
4352.133   4342.079   4321.839   4290.970   4248.701   4193.429   4122.616   4032.909   3923.467   3806.841   
4345.789   4335.414   4314.391   4282.012   4236.838   4176.028   4094.321   3980.872   3806.759   3531.576   

4647.072   4572.833   4515.378   4472.293   4440.411   4413.464   4391.460   4374.478   4362.649   4356.361   
4572.818   4535.531   4495.813   4460.398   4431.161   4404.797   4382.595   4365.050   4352.658   4346.025   
4515.342   4495.812   4468.821   4441.737   4413.795   4387.934   4364.992   4346.167   4332.475   4325.036   
4472.234   4460.584   4441.853   4417.165   4390.649   4364.078   4339.208   4317.815   4301.607   4292.644   
4440.237   4431.029   4414.216   4390.605   4363.500   4334.613   4305.972   4279.929   4259.241   4247.379   
4413.169   4404.448   4387.628   4363.710   4334.357   4301.197   4266.252   4232.383   4203.779   4186.411   
4391.021   4382.051   4364.359   4338.550   4305.429   4265.953   4221.623   4175.303   4132.726   4104.497   
4373.921   4364.343   4345.353   4316.975   4279.187   4231.857   4175.054   4110.116   4042.805   3990.854   
4361.917   4351.862   4331.619   4300.749   4258.476   4203.194   4132.367   4042.652   3933.223   3816.510   
4355.588   4345.212   4324.186   4291.803   4246.620   4185.807   4104.090   3990.641   3816.429   3514.119   

PRESSURE : psia                   2925.000  DAYS

4401.173   4323.834   4267.710   4224.922   4190.124   4161.377   4138.836   4122.240   4111.151   4105.065   
4323.835   4287.597   4248.376   4212.360   4180.304   4152.843   4130.618   4113.853   4102.386   4096.057   
4267.721   4248.396   4221.094   4191.616   4162.873   4136.911   4114.630   4097.164   4084.760   4077.812   
4224.936   4212.396   4191.623   4166.575   4140.385   4114.880   4091.604   4072.260   4057.959   4049.757   
4190.084   4180.255   4162.820   4140.321   4114.839   4088.098   4062.219   4039.179   4021.287   4010.719   
4161.281   4152.713   4136.744   4114.703   4087.977   4058.247   4027.428   3997.841   3973.257   3958.086   
4138.679   4130.404   4114.356   4091.303   4061.947   4027.271   3988.629   3947.848   3909.587   3884.062   
4122.005   4113.561   4096.800   4071.845   4038.776   3997.565   3947.717   3888.433   3825.356   3777.119   
4110.837   4102.031   4084.346   4057.497   4020.808   3972.776   3909.243   3825.165   3723.321   3622.250   
4104.726   4095.682   4077.386   4049.286   4010.231   3957.657   3883.661   3776.857   3622.034   3386.394   

4403.131   4326.382   4270.180   4227.364   4192.591   4164.711   4143.471   4127.469   4116.669   4110.998   
4326.383   4290.076   4250.830   4214.801   4182.871   4157.132   4135.467   4119.120   4107.919   4101.990   
4270.191   4250.851   4223.537   4194.090   4166.000   4141.242   4119.704   4102.461   4090.294   4083.744   
4227.380   4214.842   4194.118   4169.589   4144.310   4119.605   4096.811   4077.605   4063.479   4055.682   
4192.552   4182.851   4166.048   4144.275   4119.347   4093.212   4067.566   4044.666   4026.829   4016.586   
4164.607   4156.935   4141.101   4119.463   4093.109   4063.642   4033.025   4004.068   3979.375   3964.233   
4143.306   4135.227   4119.459   4096.545   4067.325   4032.872   3994.726   3954.018   3915.712   3890.210   
4127.234   4118.838   4102.121   4077.222   4044.282   4003.652   3953.821   3894.596   3830.933   3782.770   
4116.366   4107.574   4089.890   4063.023   4026.344   3978.842   3915.370   3830.755   3728.808   3626.621   
4110.660   4101.617   4083.320   4055.214   4016.118   3963.763   3889.810   3782.504   3626.451   3386.172   

4405.356   4331.246   4274.726   4232.155   4200.304   4174.468   4153.243   4137.245   4126.437   4120.772   
4331.246   4294.567   4255.432   4220.496   4192.220   4166.883   4145.242   4128.897   4117.687   4111.764   
4274.735   4255.460   4228.658   4202.268   4175.805   4151.016   4129.486   4112.238   4100.061   4093.516   
4232.180   4220.688   4202.601   4179.382   4154.080   4129.383   4106.594   4087.381   4073.244   4065.452   
4200.297   4192.262   4175.850   4154.046   4129.122   4102.996   4077.350   4054.445   4036.596   4026.342   
4174.363   4166.692   4150.875   4129.242   4102.894   4073.430   4042.814   4013.854   3989.170   3974.035   
4153.077   4144.998   4129.242   4106.329   4077.110   4042.662   4004.541   3963.805   3925.515   3900.030   
4137.010   4128.615   4111.899   4087.000   4054.063   4013.468   3963.631   3904.392   3840.753   3792.586   
4126.134   4117.342   4099.657   4072.789   4036.113   3988.626   3925.173   3840.576   3738.650   3636.352   
4120.433   4111.391   4093.093   4064.985   4025.879   3973.571   3899.632   3792.320   3636.186   3370.767   

PRESSURE : psia                   2925.000  DAYS

4401.173   4323.834   4267.710   4224.922   4190.124   4161.377   4138.836   4122.240   4111.151   4105.065   
4323.835   4287.597   4248.376   4212.360   4180.304   4152.843   4130.618   4113.853   4102.386   4096.057   
4267.721   4248.396   4221.094   4191.616   4162.873   4136.911   4114.630   4097.164   4084.760   4077.812   
4224.936   4212.396   4191.623   4166.575   4140.385   4114.880   4091.604   4072.260   4057.959   4049.757   
4190.084   4180.255   4162.820   4140.321   4114.839   4088.098   4062.219   4039.179   4021.287   4010.719   
4161.281   4152.713   4136.744   4114.703   4087.977   4058.247   4027.428   3997.841   3973.257   3958.086   
4138.679   4130.404   4114.356   4091.303   4061.947   4027.271   3988.629   3947.848   3909.587   3884.062   
4122.005   4113.561   4096.800   4071.845   4038.776   3997.565   3947.717   3888.433   3825.356   3777.119   
4110.837   4102.031   4084.346   4057.497   4020.808   3972.776   3909.243   3825.165   3723.321   3622.250   
4104.726   4095.682   4077.386   4049.286   4010.231   3957.657   3883.661   3776.857   3622.034   3386.394   

4403.131   4326.382   4270.180   4227.364   4192.591   4164.711   4143.471   4127.469   4116.669   4110.998   
4326.383   4290.076   4250.830   4214.801   4182.871   4157.132   4135.467   4119.120   4107.919   4101.990   
4270.191   4250.851   4223.537   4194.090   4166.000   4141.242   4119.704   4102.461   4090.294   4083.744   
4227.380   4214.842   4194.118   4169.589   4144.310   4119.605   4096.811   4077.605   4063.479   4055.682   
4192.552   4182.851   4166.048   4144.275   4119.347   4093.212   4067.566   4044.666   4026.829   4016.586   
4164.607   4156.935   4141.101   4119.463   4093.109   4063.642   4033.025   4004.068   3979.375   3964.233   
4143.306   4135.227   4119.459   4096.545   4067.325   4032.872   3994.726   3954.018   3915.712   3890.210   
4127.234   4118.838   4102.121   4077.222   4044.282   4003.652   3953.821   3894.596   3830.933   3782.770   
4116.366   4107.574   4089.890   4063.023   4026.344   3978.842   3915.370   3830.755   3728.808   3626.621   
4110.660   4101.617   4083.320   4055.214   4016.118   3963.763   3889.810   3782.504   3626.451   3386.172   

4405.356   4331.246   4274.726   4232.155   4200.304   4174.468   4153.243   4137.245   4126.437   4120.772   
4331.246   4294.567   4255.432   4220.496   4192.220   4166.883   4145.242   4128.897   4117.687   4111.764   
4274.735   4255.460   4228.658   4202.268   4175.805   4151.016   4129.486   4112.238   4100.061   4093.516   
4232.180   4220.688   4202.601   4179.382   4154.080   4129.383   4106.594   4087.381   4073.244   4065.452   
4200.297   4192.262   4175.850   4154.046   4129.122   4102.996   4077.350   4054.445   4036.596   4026.342   
4174.363   4166.692   4150.875   4129.242   4102.894   4073.430   4042.814   4013.854   3989.170   3974.035   
4153.077   4144.998   4129.242   4106.329   4077.110   4042.662   4004.541   3963.805   3925.515   3900.030   
4137.010   4128.615   4111.899   4087.000   4054.063   4013.468   3963.631   3904.392   3840.753   3792.586   
4126.134   4117.342   4099.657   4072.789   4036.113   3988.626   3925.173   3840.576   3738.650   3636.352   
4120.433   4111.391   4093.093   4064.985   4025.879   3973.571   3899.632   3792.320   3636.186   3370.767   

PRESSURE : psia                   3290.250  DAYS

4246.768   4169.962   4114.969   4073.231   4039.497   4011.605   3989.734   3973.823   3963.434   3958.032   
4169.972   4134.463   4096.015   4061.076   4030.007   4003.290   3981.832   3965.717   3954.875   3949.146   
4115.004   4096.055   4069.516   4041.006   4013.069   3987.792   3966.411   3949.415   3937.456   3930.993   
4073.292   4061.171   4041.056   4016.700   3991.099   3966.438   3943.824   3924.626   3910.408   3902.561   
4039.522   4030.007   4013.038   3991.078   3966.370   3940.334   3914.470   3890.861   3872.473   3862.028   
4011.604   4003.264   3987.744   3966.379   3940.276   3910.468   3878.591   3847.676   3822.080   3806.981   
3989.730   3981.789   3966.318   3943.703   3914.303   3878.504   3837.946   3796.160   3758.959   3735.399   
3973.822   3965.669   3949.301   3924.460   3890.630   3847.477   3796.042   3739.032   3682.047   3639.520   
3963.392   3954.802   3937.307   3910.188   3872.184   3821.802   3758.753   3681.936   3591.352   3501.412   
3957.871   3949.002   3930.814   3902.318   3861.744   3806.704   3735.163   3639.315   3501.358   3295.097   

4248.627   4172.420   4117.358   4075.593   4041.862   4014.401   3995.721   3980.021   3969.533   3964.128   
4172.429   4136.862   4098.386   4063.436   4032.420   4006.999   3987.910   3971.890   3961.048   3955.293   
4117.394   4098.426   4071.877   4043.378   4015.908   3993.340   3972.556   3955.563   3943.640   3937.141   
4075.654   4063.537   4043.438   4019.418   3996.537   3972.579   3949.973   3930.775   3916.553   3908.709   
4041.888   4032.431   4015.954   3996.519   3972.505   3946.483   3920.617   3897.008   3878.274   3867.970   
4014.411   4007.079   3993.312   3972.520   3946.424   3916.615   3884.443   3853.116   3827.366   3812.615   
3995.718   3987.898   3972.463   3949.851   3920.451   3884.353   3843.215   3801.191   3764.037   3740.718   
3979.968   3971.816   3955.448   3930.608   3896.778   3852.929   3801.085   3743.925   3686.976   3644.447   
3969.535   3960.946   3943.451   3916.275   3877.996   3827.108   3763.845   3686.873   3596.171   3505.616   
3963.992   3955.148   3936.961   3908.466   3867.687   3812.340   3740.482   3644.269   3505.561   3294.928   

4250.692   4177.026   4121.728   4080.096   4048.329   4024.122   4005.502   3989.822   3979.331   3973.954   
4177.035   4141.214   4102.696   4068.266   4041.139   4016.826   3997.698   3981.692   3970.847   3965.111   
4121.763   4102.741   4076.458   4050.091   4025.659   4003.116   3982.373   3965.386   3953.440   3946.959   
4080.164   4068.476   4050.353   4029.100   4006.306   3982.385   3959.798   3940.593   3926.360   3918.524   
4048.386   4041.310   4025.719   4006.289   3982.308   3956.305   3930.430   3906.815   3888.106   3877.781   
4024.134   4016.901   4003.088   3982.326   3956.247   3926.427   3894.277   3862.926   3837.166   3822.398   
4005.499   3997.687   3982.279   3959.676   3930.267   3894.187   3853.022   3811.001   3773.851   3750.507   
3989.791   3981.638   3965.267   3940.425   3906.587   3862.740   3810.897   3753.746   3696.807   3654.269   
3979.344   3970.754   3953.259   3926.077   3887.829   3836.910   3773.660   3696.705   3606.014   3515.379   
3973.793   3964.964   3946.777   3918.280   3877.498   3822.124   3750.273   3654.094   3515.324   3280.590   

PRESSURE : psia                   3290.250  DAYS

4246.768   4169.962   4114.969   4073.231   4039.497   4011.605   3989.734   3973.823   3963.434   3958.032   
4169.972   4134.463   4096.015   4061.076   4030.007   4003.290   3981.832   3965.717   3954.875   3949.146   
4115.004   4096.055   4069.516   4041.006   4013.069   3987.792   3966.411   3949.415   3937.456   3930.993   
4073.292   4061.171   4041.056   4016.700   3991.099   3966.438   3943.824   3924.626   3910.408   3902.561   
4039.522   4030.007   4013.038   3991.078   3966.370   3940.334   3914.470   3890.861   3872.473   3862.028   
4011.604   4003.264   3987.744   3966.379   3940.276   3910.468   3878.591   3847.676   3822.080   3806.981   
3989.730   3981.789   3966.318   3943.703   3914.303   3878.504   3837.946   3796.160   3758.959   3735.399   
3973.822   3965.669   3949.301   3924.460   3890.630   3847.477   3796.042   3739.032   3682.047   3639.520   
3963.392   3954.802   3937.307   3910.188   3872.184   3821.802   3758.753   3681.936   3591.352   3501.412   
3957.871   3949.002   3930.814   3902.318   3861.744   3806.704   3735.163   3639.315   3501.358   3295.097   

4248.627   4172.420   4117.358   4075.593   4041.862   4014.401   3995.721   3980.021   3969.533   3964.128   
4172.429   4136.862   4098.386   4063.436   4032.420   4006.999   3987.910   3971.890   3961.048   3955.293   
4117.394   4098.426   4071.877   4043.378   4015.908   3993.340   3972.556   3955.563   3943.640   3937.141   
4075.654   4063.537   4043.438   4019.418   3996.537   3972.579   3949.973   3930.775   3916.553   3908.709   
4041.888   4032.431   4015.954   3996.519   3972.505   3946.483   3920.617   3897.008   3878.274   3867.970   
4014.411   4007.079   3993.312   3972.520   3946.424   3916.615   3884.443   3853.116   3827.366   3812.615   
3995.718   3987.898   3972.463   3949.851   3920.451   3884.353   3843.215   3801.191   3764.037   3740.718   
3979.968   3971.816   3955.448   3930.608   3896.778   3852.929   3801.085   3743.925   3686.976   3644.447   
3969.535   3960.946   3943.451   3916.275   3877.996   3827.108   3763.845   3686.873   3596.171   3505.616   
3963.992   3955.148   3936.961   3908.466   3867.687   3812.340   3740.482   3644.269   3505.561   3294.928   

4250.692   4177.026   4121.728   4080.096   4048.329   4024.122   4005.502   3989.822   3979.331   3973.954   
4177.035   4141.214   4102.696   4068.266   4041.139   4016.826   3997.698   3981.692   3970.847   3965.111   
4121.763   4102.741   4076.458   4050.091   4025.659   4003.116   3982.373   3965.386   3953.440   3946.959   
4080.164   4068.476   4050.353   4029.100   4006.306   3982.385   3959.798   3940.593   3926.360   3918.524   
4048.386   4041.310   4025.719   4006.289   3982.308   3956.305   3930.430   3906.815   3888.106   3877.781   
4024.134   4016.901   4003.088   3982.326   3956.247   3926.427   3894.277   3862.926   3837.166   3822.398   
4005.499   3997.687   3982.279   3959.676   3930.267   3894.187   3853.022   3811.001   3773.851   3750.507   
3989.791   3981.638   3965.267   3940.425   3906.587   3862.740   3810.897   3753.746   3696.807   3654.269   
3979.344   3970.754   3953.259   3926.077   3887.829   3836.910   3773.660   3696.705   3606.014   3515.379   
3973.793   3964.964   3946.777   3918.280   3877.498   3822.124   3750.273   3654.094   3515.324   3280.590   

PRESSURE : psia                   3655.500  DAYS

4134.611   4058.545   4004.433   3962.949   3929.323   3900.896   3878.275   3861.730   3850.498   3844.660   
4058.558   4023.639   3985.571   3950.844   3919.803   3892.341   3870.158   3853.235   3841.513   3835.412   
4004.477   3985.612   3959.276   3930.861   3902.565   3876.514   3854.357   3836.233   3823.473   3816.797   
3963.031   3950.948   3930.914   3906.370   3880.126   3854.785   3831.290   3811.054   3796.445   3788.728   
3929.397   3919.852   3902.583   3880.137   3854.928   3828.335   3801.894   3778.302   3760.496   3750.874   
3900.967   3892.384   3876.547   3854.794   3828.319   3798.543   3767.679   3738.656   3715.186   3701.827   
3878.364   3870.207   3854.363   3831.248   3801.833   3767.638   3730.435   3692.832   3659.265   3637.681   
3861.778   3853.231   3836.193   3810.990   3778.213   3738.573   3692.783   3642.255   3591.369   3552.721   
3850.482   3841.472   3823.405   3796.357   3760.387   3715.074   3659.173   3591.324   3510.892   3430.345   
3844.627   3835.362   3816.724   3788.632   3750.761   3701.712   3637.570   3552.642   3430.319   3243.236   

4136.396   4060.942   4006.769   3965.241   3931.607   3903.434   3882.489   3866.805   3855.834   3850.427   
4060.955   4025.987   3987.879   3953.130   3922.114   3895.322   3874.658   3858.186   3846.701   3841.088   
4006.813   3987.920   3961.566   3933.150   3905.080   3880.168   3858.712   3840.932   3828.430   3822.327   
3965.323   3953.237   3933.207   3908.805   3883.360   3858.646   3835.399   3815.501   3801.196   3794.089   
3931.681   3922.169   3905.167   3883.392   3858.624   3832.068   3805.869   3782.565   3765.089   3756.010   
3903.522   3895.460   3880.270   3858.684   3832.067   3802.312   3771.591   3742.785   3719.658   3706.642   
3882.629   3874.766   3858.759   3835.392   3805.833   3771.561   3734.341   3696.850   3663.693   3642.654   
3866.875   3858.211   3840.917   3815.455   3782.497   3742.720   3696.811   3646.281   3595.642   3557.458   
3855.831   3846.673   3828.375   3801.118   3764.996   3719.565   3663.618   3595.604   3514.817   3433.342   
3850.398   3841.042   3822.258   3793.999   3755.906   3706.537   3642.559   3557.392   3433.317   3243.067   

4138.330   4065.368   4011.044   3969.502   3937.266   3912.952   3892.301   3876.613   3865.628   3860.205   
4065.380   4030.266   3992.017   3957.570   3929.213   3905.036   3884.471   3867.980   3856.485   3850.853   
4011.088   3992.061   3965.901   3938.906   3914.514   3889.971   3868.503   3850.714   3838.206   3832.082   
3969.590   3957.728   3939.099   3918.009   3893.144   3868.435   3845.174   3825.281   3810.974   3803.845   
3937.374   3929.553   3914.647   3893.178   3868.410   3841.840   3815.647   3792.354   3774.879   3765.774   
3913.049   3905.183   3890.076   3868.472   3841.840   3812.087   3781.380   3752.586   3729.463   3716.425   
